seed,method,selected,oof_accuracy,accuracy,balanced_accuracy,pred_rate
114399,spec_fusion_spec649_svc_c08_0.40,spec_fusion_spec649_svc_c08_0.40,0.6952029520295203,0.7109144542772862,0.7068658280922432,0.4218289085545723
114399,spec_spec649_gpu,spec_spec649_gpu,0.5453874538745388,0.5722713864306784,0.5697064989517819,0.45427728613569324
114399,spec_spec649_log_c04,spec_spec649_log_c04,0.5380073800738008,0.5575221238938053,0.5561844863731655,0.4749262536873156
114399,spec_spec649_log_c08,spec_spec649_log_c08,0.5380073800738008,0.551622418879056,0.55062893081761,0.4808259587020649
114399,spec_spec649_ridge_a5,spec_spec649_ridge_a5,0.5276752767527675,0.5457227138643068,0.5454402515723271,0.49262536873156343
114399,spec_spec649_svc_c08,spec_spec649_svc_c08,0.5461254612546126,0.5427728613569321,0.5221174004192872,0.16519174041297935
114399,spec_zfusion_spec649_gpu_0.08,spec_zfusion_spec649_gpu_0.08,0.6892988929889299,0.6991150442477876,0.6983228511530398,0.4749262536873156
114399,spec_zfusion_spec649_gpu_0.12,spec_zfusion_spec649_gpu_0.12,0.6915129151291513,0.6991150442477876,0.6983228511530398,0.4749262536873156
114399,spec_zfusion_spec649_gpu_0.18,spec_zfusion_spec649_gpu_0.18,0.6863468634686347,0.6991150442477876,0.6986897274633124,0.4808259587020649
114399,spec_zfusion_spec649_gpu_0.28,spec_zfusion_spec649_gpu_0.28,0.6760147601476014,0.6784660766961652,0.6781446540880502,0.4837758112094395
114399,spec_zfusion_spec649_gpu_0.35,spec_zfusion_spec649_gpu_0.35,0.6730627306273063,0.6784660766961652,0.6777777777777778,0.4778761061946903
114399,spec_zfusion_spec649_log_c04_0.08,spec_zfusion_spec649_log_c04_0.08,0.6959409594095941,0.7020648967551623,0.7011006289308176,0.471976401179941
114399,spec_zfusion_spec649_log_c04_0.12,spec_zfusion_spec649_log_c04_0.12,0.6974169741697417,0.6932153392330384,0.6924004192872117,0.4749262536873156
114399,spec_zfusion_spec649_log_c04_0.18,spec_zfusion_spec649_log_c04_0.18,0.6900369003690037,0.6932153392330384,0.6924004192872117,0.4749262536873156
114399,spec_zfusion_spec649_log_c04_0.28,spec_zfusion_spec649_log_c04_0.28,0.6782287822878229,0.696165191740413,0.6951781970649895,0.471976401179941
114399,spec_zfusion_spec649_log_c04_0.35,spec_zfusion_spec649_log_c04_0.35,0.6774907749077491,0.696165191740413,0.6944444444444444,0.46017699115044247
114399,spec_zfusion_spec649_log_c08_0.08,spec_zfusion_spec649_log_c08_0.08,0.6966789667896679,0.6991150442477876,0.6983228511530398,0.4749262536873156
114399,spec_zfusion_spec649_log_c08_0.12,spec_zfusion_spec649_log_c08_0.12,0.7003690036900369,0.696165191740413,0.6951781970649895,0.471976401179941
114399,spec_zfusion_spec649_log_c08_0.18,spec_zfusion_spec649_log_c08_0.18,0.6915129151291513,0.6932153392330384,0.6924004192872117,0.4749262536873156
114399,spec_zfusion_spec649_log_c08_0.28,spec_zfusion_spec649_log_c08_0.28,0.6804428044280443,0.696165191740413,0.6951781970649895,0.471976401179941
114399,spec_zfusion_spec649_log_c08_0.35,spec_zfusion_spec649_log_c08_0.35,0.6789667896678967,0.7050147492625368,0.7035115303983228,0.4631268436578171
114399,spec_zfusion_spec649_ridge_a5_0.08,spec_zfusion_spec649_ridge_a5_0.08,0.6944649446494465,0.696165191740413,0.6955450733752621,0.4778761061946903
114399,spec_zfusion_spec649_ridge_a5_0.12,spec_zfusion_spec649_ridge_a5_0.12,0.6907749077490775,0.696165191740413,0.6951781970649895,0.471976401179941
114399,spec_zfusion_spec649_ridge_a5_0.18,spec_zfusion_spec649_ridge_a5_0.18,0.6863468634686347,0.6932153392330384,0.6920335429769392,0.4690265486725664
114399,spec_zfusion_spec649_ridge_a5_0.28,spec_zfusion_spec649_ridge_a5_0.28,0.6826568265682657,0.6873156342182891,0.685377358490566,0.45722713864306785
114399,spec_zfusion_spec649_ridge_a5_0.35,spec_zfusion_spec649_ridge_a5_0.35,0.6782287822878229,0.696165191740413,0.6944444444444444,0.46017699115044247
114399,spec_zfusion_spec649_svc_c08_0.08,spec_zfusion_spec649_svc_c08_0.08,0.6878228782287823,0.6932153392330384,0.6931341719077568,0.48672566371681414
114399,spec_zfusion_spec649_svc_c08_0.12,spec_zfusion_spec649_svc_c08_0.12,0.6878228782287823,0.696165191740413,0.6959119496855346,0.4837758112094395
114399,spec_zfusion_spec649_svc_c08_0.18,spec_zfusion_spec649_svc_c08_0.18,0.6833948339483394,0.6873156342182891,0.6864779874213836,0.4749262536873156
114399,spec_zfusion_spec649_svc_c08_0.28,spec_zfusion_spec649_svc_c08_0.28,0.6693726937269373,0.672566371681416,0.6722222222222223,0.4837758112094395
114399,spec_zfusion_spec649_svc_c08_0.35,spec_zfusion_spec649_svc_c08_0.35,0.6627306273062731,0.6696165191740413,0.6687106918238994,0.4749262536873156
114399,stack_lda,stack_lda,0.6929889298892989,0.7020648967551623,0.6977987421383648,0.41887905604719766
114399,stack_log_c003,stack_log_c003,0.6929889298892989,0.7020648967551623,0.7,0.45427728613569324
114399,stack_log_c01,stack_log_c01,0.6900369003690037,0.7020648967551623,0.6992662473794549,0.4424778761061947
200,conv_fusion_net_0.10,conv_fusion_net_0.10,0.6833948339483394,0.7404129793510325,0.734643605870021,0.39233038348082594
200,conv_fusion_net_0.20,conv_fusion_net_0.20,0.6929889298892989,0.7551622418879056,0.7477987421383647,0.36578171091445427
200,conv_fusion_net_0.35,conv_fusion_net_0.35,0.6885608856088561,0.7227138643067846,0.7113731656184487,0.30383480825958703
200,conv_fusion_z_et_0.10,conv_fusion_z_et_0.10,0.6826568265682657,0.7374631268436578,0.7333333333333334,0.41887905604719766
200,conv_fusion_z_et_0.20,conv_fusion_z_et_0.20,0.6811808118081181,0.7345132743362832,0.7309224318658281,0.4277286135693215
200,conv_fusion_z_et_0.35,conv_fusion_z_et_0.35,0.6811808118081181,0.7404129793510325,0.7357442348008385,0.41002949852507375
200,conv_fusion_z_log_0.10,conv_fusion_z_log_0.10,0.6841328413284132,0.7315634218289085,0.7274109014675052,0.41887905604719766
200,conv_fusion_z_log_0.20,conv_fusion_z_log_0.20,0.6870848708487085,0.7433628318584071,0.7388888888888889,0.41297935103244837
200,conv_fusion_z_log_0.35,conv_fusion_z_log_0.35,0.6885608856088561,0.7286135693215339,0.7242662473794549,0.415929203539823
200,conv_fusion_z_svc_0.10,conv_fusion_z_svc_0.10,0.6826568265682657,0.7374631268436578,0.7329664570230607,0.41297935103244837
200,conv_fusion_z_svc_0.20,conv_fusion_z_svc_0.20,0.6878228782287823,0.7286135693215339,0.7238993710691823,0.41002949852507375
200,conv_fusion_z_svc_0.35,conv_fusion_z_svc_0.35,0.6782287822878229,0.7168141592920354,0.7109538784067087,0.39233038348082594
200,conv_fusion_zp_log_0.10,conv_fusion_zp_log_0.10,0.6841328413284132,0.7315634218289085,0.7274109014675052,0.41887905604719766
200,conv_fusion_zp_log_0.20,conv_fusion_zp_log_0.20,0.6885608856088561,0.7404129793510325,0.7357442348008385,0.41002949852507375
200,conv_fusion_zp_log_0.35,conv_fusion_zp_log_0.35,0.6892988929889299,0.7286135693215339,0.7238993710691823,0.41002949852507375
200,conv_gate0.008,conv_gate0.008,0.6929889298892989,0.7551622418879056,0.7477987421383647,0.36578171091445427
200,conv_gate0.012,conv_gate0.012,0.6819188191881919,0.7227138643067846,0.7179769392033543,0.41002949852507375
200,conv_gate0.016,conv_gate0.016,0.6819188191881919,0.7227138643067846,0.7179769392033543,0.41002949852507375
200,conv_net,conv_net,0.6531365313653137,0.6991150442477876,0.684014675052411,0.2448377581120944
200,conv_svc,conv_svc,0.6819188191881919,0.7227138643067846,0.7179769392033543,0.41002949852507375
200,conv_z_et,conv_z_et,0.6546125461254613,0.7109144542772862,0.705398322851153,0.39823008849557523
200,conv_z_log,conv_z_log,0.6553505535055351,0.6755162241887905,0.6705974842767295,0.41002949852507375
200,conv_z_svc,conv_z_svc,0.6538745387453875,0.6902654867256637,0.6841194968553459,0.3893805309734513
200,conv_zp_log,conv_zp_log,0.659040590405904,0.6843657817109144,0.6789308176100629,0.40117994100294985
200,erp_erp_late_et_l8,erp_erp_late_et_l8,0.6642066420664207,0.6696165191740413,0.6610062893081761,0.35103244837758113
200,erp_erp_late_lda,erp_erp_late_lda,0.6494464944649446,0.6666666666666666,0.6622641509433962,0.41887905604719766
200,erp_erp_late_log_c03,erp_erp_late_log_c03,0.6361623616236163,0.6755162241887905,0.6735324947589099,0.45722713864306785
200,erp_erp_late_log_c08,erp_erp_late_log_c08,0.633210332103321,0.6696165191740413,0.6679769392033543,0.4631268436578171
200,erp_erp_late_ridge_a8,erp_erp_late_ridge_a8,0.588929889298893,0.6637168141592921,0.661320754716981,0.45132743362831856
200,erp_erp_late_svc_c07,erp_erp_late_svc_c07,0.6627306273062731,0.6666666666666666,0.6626310272536687,0.4247787610619469
200,oof_rank_mean12,oof_rank_mean12,0.7077490774907749,0.7138643067846607,0.7089098532494759,0.40707964601769914
200,oof_rank_mean3,oof_rank_mean3,0.7070110701107011,0.7197640117994101,0.7144654088050315,0.40117994100294985
200,oof_rank_mean5,oof_rank_mean5,0.7107011070110701,0.7197640117994101,0.714832285115304,0.40707964601769914
200,oof_rank_mean8,oof_rank_mean8,0.7107011070110701,0.7197640117994101,0.714832285115304,0.40707964601769914
200,oof_rank_median12,oof_rank_median12,0.7062730627306273,0.7168141592920354,0.7113207547169811,0.39823008849557523
200,oof_rank_median3,oof_rank_median3,0.7129151291512915,0.7168141592920354,0.7113207547169811,0.39823008849557523
200,oof_rank_median5,oof_rank_median5,0.7055350553505535,0.7168141592920354,0.7113207547169811,0.39823008849557523
200,oof_rank_median8,oof_rank_median8,0.7055350553505535,0.7168141592920354,0.7113207547169811,0.39823008849557523
200,recipe_conv_spec_erp_mean,recipe_conv_spec_erp_mean,0.692250922509225,0.7138643067846607,0.7092767295597484,0.41297935103244837
200,recipe_conv_spec_erp_median,recipe_conv_spec_erp_median,0.692250922509225,0.7138643067846607,0.7092767295597484,0.41297935103244837
200,recipe_conv_spec_erp_zmean,recipe_conv_spec_erp_zmean,0.6907749077490775,0.7020648967551623,0.6992662473794549,0.4424778761061947
200,recipe_four_core_mean,recipe_four_core_mean,0.692250922509225,0.7138643067846607,0.7092767295597484,0.41297935103244837
200,recipe_four_core_median,recipe_four_core_median,0.692250922509225,0.7138643067846607,0.7092767295597484,0.41297935103244837
200,recipe_four_core_zmean,recipe_four_core_zmean,0.6907749077490775,0.7020648967551623,0.6992662473794549,0.4424778761061947
200,recipe_robust_core_mean,recipe_robust_core_mean,0.6929889298892989,0.7109144542772862,0.7075995807127882,0.4336283185840708
200,recipe_robust_core_median,recipe_robust_core_median,0.6929889298892989,0.7109144542772862,0.7075995807127882,0.4336283185840708
200,recipe_robust_core_zmean,recipe_robust_core_zmean,0.6952029520295203,0.7138643067846607,0.7125786163522012,0.46607669616519176
200,spec_base,spec_base,0.6915129151291513,0.7227138643067846,0.7179769392033543,0.41002949852507375
200,spec_fusion_spec649_gpu_0.03,spec_fusion_spec649_gpu_0.03,0.6966789667896679,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_gpu_0.05,spec_fusion_spec649_gpu_0.05,0.6981549815498155,0.7109144542772862,0.705398322851153,0.39823008849557523
200,spec_fusion_spec649_gpu_0.08,spec_fusion_spec649_gpu_0.08,0.7040590405904059,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_gpu_0.12,spec_fusion_spec649_gpu_0.12,0.7018450184501845,0.7197640117994101,0.7140985324947589,0.3952802359882006
200,spec_fusion_spec649_gpu_0.18,spec_fusion_spec649_gpu_0.18,0.7018450184501845,0.7079646017699115,0.7018867924528303,0.3893805309734513
200,spec_fusion_spec649_gpu_0.28,spec_fusion_spec649_gpu_0.28,0.6833948339483394,0.7109144542772862,0.7042976939203354,0.3805309734513274
200,spec_fusion_spec649_gpu_0.35,spec_fusion_spec649_gpu_0.35,0.6693726937269373,0.6873156342182891,0.6802410901467505,0.3746312684365782
200,spec_fusion_spec649_gpu_0.40,spec_fusion_spec649_gpu_0.40,0.6442804428044281,0.6991150442477876,0.6924528301886792,0.3805309734513274
200,spec_fusion_spec649_log_c04_0.03,spec_fusion_spec649_log_c04_0.03,0.6929889298892989,0.7168141592920354,0.7116876310272536,0.40412979351032446
200,spec_fusion_spec649_log_c04_0.05,spec_fusion_spec649_log_c04_0.05,0.6929889298892989,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_log_c04_0.08,spec_fusion_spec649_log_c04_0.08,0.7018450184501845,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_log_c04_0.12,spec_fusion_spec649_log_c04_0.12,0.7025830258302583,0.7109144542772862,0.7061320754716981,0.41002949852507375
200,spec_fusion_spec649_log_c04_0.18,spec_fusion_spec649_log_c04_0.18,0.6996309963099631,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_log_c04_0.28,spec_fusion_spec649_log_c04_0.28,0.7003690036900369,0.7020648967551623,0.6963312368972746,0.3952802359882006
200,spec_fusion_spec649_log_c04_0.35,spec_fusion_spec649_log_c04_0.35,0.6892988929889299,0.6755162241887905,0.6702306079664571,0.40412979351032446
200,spec_fusion_spec649_log_c04_0.40,spec_fusion_spec649_log_c04_0.40,0.6782287822878229,0.6755162241887905,0.6705974842767295,0.41002949852507375
200,spec_fusion_spec649_log_c08_0.03,spec_fusion_spec649_log_c08_0.03,0.6929889298892989,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_log_c08_0.05,spec_fusion_spec649_log_c08_0.05,0.6952029520295203,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_log_c08_0.08,spec_fusion_spec649_log_c08_0.08,0.7033210332103321,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_log_c08_0.12,spec_fusion_spec649_log_c08_0.12,0.7025830258302583,0.7109144542772862,0.7061320754716981,0.41002949852507375
200,spec_fusion_spec649_log_c08_0.18,spec_fusion_spec649_log_c08_0.18,0.6981549815498155,0.7197640117994101,0.714832285115304,0.40707964601769914
200,spec_fusion_spec649_log_c08_0.28,spec_fusion_spec649_log_c08_0.28,0.6944649446494465,0.6843657817109144,0.6785639412997904,0.3952802359882006
200,spec_fusion_spec649_log_c08_0.35,spec_fusion_spec649_log_c08_0.35,0.6841328413284132,0.6696165191740413,0.6643081761006289,0.40412979351032446
200,spec_fusion_spec649_log_c08_0.40,spec_fusion_spec649_log_c08_0.40,0.6774907749077491,0.6784660766961652,0.6733752620545073,0.40707964601769914
200,spec_fusion_spec649_ridge_a5_0.03,spec_fusion_spec649_ridge_a5_0.03,0.6900369003690037,0.7197640117994101,0.714832285115304,0.40707964601769914
200,spec_fusion_spec649_ridge_a5_0.05,spec_fusion_spec649_ridge_a5_0.05,0.6959409594095941,0.7197640117994101,0.714832285115304,0.40707964601769914
200,spec_fusion_spec649_ridge_a5_0.08,spec_fusion_spec649_ridge_a5_0.08,0.6981549815498155,0.7138643067846607,0.7089098532494759,0.40707964601769914
200,spec_fusion_spec649_ridge_a5_0.12,spec_fusion_spec649_ridge_a5_0.12,0.7011070110701108,0.7138643067846607,0.7089098532494759,0.40707964601769914
200,spec_fusion_spec649_ridge_a5_0.18,spec_fusion_spec649_ridge_a5_0.18,0.6966789667896679,0.7050147492625368,0.6998427672955975,0.40412979351032446
200,spec_fusion_spec649_ridge_a5_0.28,spec_fusion_spec649_ridge_a5_0.28,0.7011070110701108,0.7109144542772862,0.7061320754716981,0.41002949852507375
200,spec_fusion_spec649_ridge_a5_0.35,spec_fusion_spec649_ridge_a5_0.35,0.7033210332103321,0.7050147492625368,0.70020964360587,0.41002949852507375
200,spec_fusion_spec649_ridge_a5_0.40,spec_fusion_spec649_ridge_a5_0.40,0.6952029520295203,0.7079646017699115,0.7033542976939203,0.41297935103244837
200,spec_fusion_spec649_svc_c08_0.03,spec_fusion_spec649_svc_c08_0.03,0.692250922509225,0.7197640117994101,0.714832285115304,0.40707964601769914
200,spec_fusion_spec649_svc_c08_0.05,spec_fusion_spec649_svc_c08_0.05,0.692250922509225,0.7168141592920354,0.7116876310272536,0.40412979351032446
200,spec_fusion_spec649_svc_c08_0.08,spec_fusion_spec649_svc_c08_0.08,0.6929889298892989,0.7168141592920354,0.7116876310272536,0.40412979351032446
200,spec_fusion_spec649_svc_c08_0.12,spec_fusion_spec649_svc_c08_0.12,0.6929889298892989,0.7138643067846607,0.7085429769392033,0.40117994100294985
200,spec_fusion_spec649_svc_c08_0.18,spec_fusion_spec649_svc_c08_0.18,0.692250922509225,0.7109144542772862,0.705398322851153,0.39823008849557523
200,spec_fusion_spec649_svc_c08_0.28,spec_fusion_spec649_svc_c08_0.28,0.6915129151291513,0.7109144542772862,0.705398322851153,0.39823008849557523
200,spec_fusion_spec649_svc_c08_0.35,spec_fusion_spec649_svc_c08_0.35,0.6944649446494465,0.7138643067846607,0.7081761006289309,0.3952802359882006
200,spec_fusion_spec649_svc_c08_0.40,spec_fusion_spec649_svc_c08_0.40,0.6944649446494465,0.7138643067846607,0.7078092243186582,0.3893805309734513
200,spec_spec649_gpu,spec_spec649_gpu,0.5446494464944649,0.5870206489675516,0.5795597484276729,0.3746312684365782
200,spec_spec649_log_c04,spec_spec649_log_c04,0.5431734317343173,0.5722713864306784,0.5671383647798742,0.41297935103244837
200,spec_spec649_log_c08,spec_spec649_log_c08,0.5402214022140222,0.5545722713864307,0.5493710691823899,0.41297935103244837
200,spec_spec649_ridge_a5,spec_spec649_ridge_a5,0.5350553505535055,0.5693215339233039,0.5661949685534591,0.44542772861356933
200,spec_spec649_svc_c08,spec_spec649_svc_c08,0.537269372693727,0.5575221238938053,0.5305031446540881,0.061946902654867256
200,spec_zfusion_spec649_gpu_0.08,spec_zfusion_spec649_gpu_0.08,0.6885608856088561,0.7079646017699115,0.7059224318658281,0.45427728613569324
200,spec_zfusion_spec649_gpu_0.12,spec_zfusion_spec649_gpu_0.12,0.6870848708487085,0.7079646017699115,0.7055555555555555,0.44837758112094395
200,spec_zfusion_spec649_gpu_0.18,spec_zfusion_spec649_gpu_0.18,0.6929889298892989,0.7079646017699115,0.7051886792452831,0.4424778761061947
200,spec_zfusion_spec649_gpu_0.28,spec_zfusion_spec649_gpu_0.28,0.6819188191881919,0.7168141592920354,0.7138888888888888,0.43952802359882004
200,spec_zfusion_spec649_gpu_0.35,spec_zfusion_spec649_gpu_0.35,0.6797047970479705,0.7168141592920354,0.7142557651991615,0.44542772861356933
200,spec_zfusion_spec649_log_c04_0.08,spec_zfusion_spec649_log_c04_0.08,0.6915129151291513,0.7050147492625368,0.7031446540880503,0.45722713864306785
200,spec_zfusion_spec649_log_c04_0.12,spec_zfusion_spec649_log_c04_0.12,0.6944649446494465,0.7138643067846607,0.7122117400419288,0.46017699115044247
200,spec_zfusion_spec649_log_c04_0.18,spec_zfusion_spec649_log_c04_0.18,0.6988929889298893,0.7050147492625368,0.7031446540880503,0.45722713864306785
200,spec_zfusion_spec649_log_c04_0.28,spec_zfusion_spec649_log_c04_0.28,0.6937269372693727,0.7197640117994101,0.7177672955974843,0.45427728613569324
200,spec_zfusion_spec649_log_c04_0.35,spec_zfusion_spec649_log_c04_0.35,0.6804428044280443,0.6902654867256637,0.6877882599580712,0.44837758112094395
200,spec_zfusion_spec649_log_c08_0.08,spec_zfusion_spec649_log_c08_0.08,0.6907749077490775,0.7079646017699115,0.7059224318658281,0.45427728613569324
200,spec_zfusion_spec649_log_c08_0.12,spec_zfusion_spec649_log_c08_0.12,0.6952029520295203,0.7197640117994101,0.7177672955974843,0.45427728613569324
200,spec_zfusion_spec649_log_c08_0.18,spec_zfusion_spec649_log_c08_0.18,0.6966789667896679,0.7050147492625368,0.7031446540880503,0.45722713864306785
